Timestamp,Power_kw,Setpoint_kw,Wind_ms
2017-11-12 18:30:00,861.9333,900.0,14.6333
2017-11-12 19:00:00,894.1333,900.0,15.2067
2017-11-12 19:30:00,869.9,900.0,13.6433
2017-11-12 20:00:00,877.8333,900.0,14.1333
2017-11-12 20:30:00,693.7667,900.0,12.4767
2017-11-12 21:00:00,398.9,900.0,9.0233
2017-11-12 21:30:00,836.4,900.0,13.1467
2017-11-12 22:00:00,797.9333,900.0,11.8267
2017-11-12 22:30:00,660.9333,900.0,10.88
2017-11-12 23:00:00,513.4667,900.0,9.9467
2017-11-12 23:30:00,488.0667,900.0,9.6367
2017-11-13 00:00:00,330.2667,900.0,8.5467
2017-11-13 00:30:00,418.7,900.0,9.36
2017-11-13 01:00:00,239.9333,900.0,7.7167
2017-11-13 01:30:00,316.0,900.0,8.3267
2017-11-13 02:00:00,288.5667,900.0,8.34
2017-11-13 02:30:00,313.3,900.0,8.1167
2017-11-13 03:00:00,170.0333,900.0,7.01
2017-11-13 03:30:00,198.9,900.0,7.27
2017-11-13 04:00:00,145.9,900.0,6.5867
2017-11-13 04:30:00,115.8,900.0,6.07
2017-11-13 05:00:00,111.7333,900.0,5.97
2017-11-13 05:30:00,165.3,900.0,6.9067
2017-11-13 06:00:00,133.7,900.0,6.4067
2017-11-13 06:30:00,95.7,900.0,5.8333
2017-11-13 07:00:00,40.7333,900.0,4.6967
2017-11-13 07:30:00,42.5667,900.0,4.27
2017-11-13 08:00:00,77.7667,900.0,5.3233
2017-11-13 08:30:00,9.7667,900.0,3.19
2017-11-13 09:00:00,90.0667,900.0,5.6133
2017-11-13 09:30:00,70.3667,900.0,5.56
2017-11-13 10:00:00,100.6,900.0,5.95
2017-11-13 10:30:00,116.1,900.0,6.2667
2017-11-13 11:00:00,274.5,900.0,8.03
2017-11-13 11:30:00,459.4667,900.0,9.2233
2017-11-13 12:00:00,650.0,900.0,10.5233
2017-11-13 12:30:00,682.1,900.0,10.8233
2017-11-13 13:00:00,747.8,900.0,11.4733
2017-11-13 13:30:00,824.9667,900.0,12.1733
2017-11-13 14:00:00,884.2759,900.0,13.1207
2017-11-13 14:30:00,898.0,900.0,13.79
2017-11-13 15:00:00,817.5333,900.0,12.62
2017-11-13 15:30:00,898.3333,900.0,14.11
2017-11-13 16:00:00,891.7333,900.0,13.5133
2017-11-13 16:30:00,794.1667,900.0,12.35
2017-11-13 17:00:00,840.0667,900.0,12.06
2017-11-13 17:30:00,689.3333,900.0,10.9133
2017-11-13 18:00:00,618.3,900.0,10.4467
2017-11-13 18:30:00,495.1333,900.0,9.8833
2017-11-13 19:00:00,379.3,900.0,8.96
2017-11-13 19:30:00,651.1,900.0,10.71
2017-11-13 20:00:00,790.3667,900.0,11.7133
2017-11-13 20:30:00,743.5667,900.0,12.3033
2017-11-13 21:00:00,681.1667,900.0,11.1033
2017-11-13 21:30:00,829.8667,900.0,12.1633
2017-11-13 22:00:00,843.5667,900.0,13.3367
2017-11-13 22:30:00,690.3667,900.0,11.3
2017-11-13 23:00:00,859.7,900.0,13.0
2017-11-13 23:30:00,900.0,900.0,14.0467
2017-11-14 00:00:00,702.6667,900.0,12.0033
2017-11-14 00:30:00,841.3,900.0,12.8333
2017-11-14 01:00:00,785.8333,900.0,12.0733
2017-11-14 01:30:00,888.2,900.0,14.9033
2017-11-14 02:00:00,896.6,900.0,14.9367
2017-11-14 02:30:00,891.7333,900.0,15.2267
2017-11-14 03:00:00,890.7667,900.0,13.7133
2017-11-14 03:30:00,897.6,900.0,16.9933
2017-11-14 04:00:00,885.3333,900.0,13.5033
2017-11-14 04:30:00,886.6667,900.0,13.36
2017-11-14 05:00:00,900.0,900.0,14.1567
2017-11-14 05:30:00,895.7333,900.0,13.31
2017-11-14 06:00:00,892.1,900.0,12.9367
2017-11-14 06:30:00,879.7333,900.0,12.5733
2017-11-14 07:00:00,870.6333,900.0,12.6233
2017-11-14 07:30:00,548.7667,900.0,10.0033
2017-11-14 08:00:00,570.8,900.0,10.2967
2017-11-14 08:30:00,422.7586,900.0,9.3069
2017-11-14 09:00:00,487.1333,900.0,9.74
2017-11-14 09:30:00,550.7333,900.0,10.33
2017-11-14 10:00:00,594.0333,900.0,10.4867
2017-11-14 10:30:00,452.7333,900.0,9.64
2017-11-14 11:00:00,633.2333,900.0,10.79
2017-11-14 11:30:00,443.9667,900.0,9.53
2017-11-14 12:00:00,452.1333,900.0,9.5933
2017-11-14 12:30:00,400.1333,900.0,9.1833
2017-11-14 13:00:00,635.6667,900.0,10.7367
2017-11-14 13:30:00,738.8667,900.0,11.67
2017-11-14 14:00:00,614.1333,900.0,10.71
2017-11-14 14:30:00,612.9,900.0,10.7867
2017-11-14 15:00:00,522.6667,900.0,9.91
2017-11-14 15:30:00,602.8,900.0,10.57
2017-11-14 16:00:00,778.3333,900.0,11.6733
2017-11-14 16:30:00,751.0333,900.0,11.4567
2017-11-14 17:00:00,833.2333,900.0,12.37
2017-11-14 17:30:00,825.9655,900.0,12.5103
2017-11-14 18:00:00,895.2333,900.0,14.7367
2017-11-14 18:30:00,863.8333,900.0,14.0467
2017-11-14 19:00:00,900.0,900.0,14.7867
2017-11-14 19:30:00,900.0,900.0,13.63
2017-11-14 20:00:00,884.6667,900.0,13.7
2017-11-14 20:30:00,893.0,900.0,14.4567
2017-11-14 21:00:00,899.5,900.0,17.1667
2017-11-14 21:30:00,900.0,900.0,17.7
2017-11-14 22:00:00,900.0,900.0,15.55
2017-11-14 22:30:00,900.0,900.0,16.11
2017-11-14 23:00:00,900.0,900.0,16.1167
2017-11-14 23:30:00,900.0,900.0,16.6333
2017-11-15 00:00:00,840.3,900.0,16.7367
2017-11-15 00:30:00,899.5333,900.0,16.7567
2017-11-15 01:00:00,898.9333,900.0,17.8967
2017-11-15 01:30:00,899.8667,900.0,18.1267
2017-11-15 02:00:00,871.5,900.0,14.6167
2017-11-15 02:30:00,843.2,900.0,12.99
2017-11-15 03:00:00,834.7,900.0,13.1367
2017-11-15 03:30:00,892.3667,900.0,14.0333
2017-11-15 04:00:00,898.3,900.0,14.2667
2017-11-15 04:30:00,786.7333,900.0,11.9267
2017-11-15 05:00:00,782.8,900.0,11.6867
2017-11-15 05:30:00,703.6667,900.0,11.31
2017-11-15 06:00:00,668.3667,900.0,10.7833
2017-11-15 06:30:00,748.2,900.0,11.4433
2017-11-15 07:00:00,493.6667,900.0,9.7967
2017-11-15 07:30:00,337.6,900.0,8.3433
2017-11-15 08:00:00,322.4333,900.0,8.27
2017-11-15 08:30:00,142.9667,900.0,6.5667
2017-11-15 09:00:00,222.8,900.0,7.3067
2017-11-15 09:30:00,124.9333,900.0,6.21
2017-11-15 10:00:00,20.2333,900.0,3.9367
2017-11-15 10:30:00,76.8,900.0,5.3167
2017-11-15 11:00:00,41.5,900.0,4.69
2017-11-15 11:30:00,35.3333,900.0,4.6367
2017-11-15 12:00:00,61.8667,900.0,5.2
2017-11-15 12:30:00,144.2333,900.0,6.36
2017-11-15 13:00:00,122.7,900.0,6.1767
2017-11-15 13:30:00,29.0,900.0,4.5367
2017-11-15 14:00:00,83.0667,900.0,5.6067
2017-11-15 14:30:00,112.8667,900.0,6.22
2017-11-15 15:00:00,133.9,900.0,6.4533
2017-11-15 15:30:00,147.4667,900.0,6.65
2017-11-15 16:00:00,216.0333,900.0,7.5433
2017-11-15 16:30:00,488.2,900.0,9.49
2017-11-15 17:00:00,501.9,900.0,9.8733
2017-11-15 17:30:00,637.3333,900.0,10.53
2017-11-15 18:00:00,681.6,900.0,10.6367
2017-11-15 18:30:00,753.7,900.0,11.4967
2017-11-15 19:00:00,807.1333,900.0,11.9067
2017-11-15 19:30:00,813.5333,900.0,11.8033
2017-11-15 20:00:00,829.4667,900.0,12.0433
2017-11-15 20:30:00,846.8333,900.0,13.16
2017-11-15 21:00:00,898.4333,900.0,14.2667
2017-11-15 21:30:00,899.2,900.0,14.7733
2017-11-15 22:00:00,900.0,900.0,14.2133
2017-11-15 22:30:00,799.3333,900.0,14.55
2017-11-15 23:00:00,543.0,543.0,14.0433
2017-11-15 23:30:00,543.0,543.0,16.2533
2017-11-16 00:00:00,543.0,543.0,16.58
2017-11-16 00:30:00,355.0,355.0,16.9633
2017-11-16 01:00:00,720.2333,855.0,17.6133
2017-11-16 01:30:00,855.0,855.0,15.04
2017-11-16 02:00:00,764.0,764.0,14.13
2017-11-16 02:30:00,874.4,900.0,15.93
2017-11-16 03:00:00,889.3,900.0,14.63
2017-11-16 03:30:00,845.1333,900.0,12.73
2017-11-16 04:00:00,852.0,900.0,12.6733
2017-11-16 04:30:00,820.1333,900.0,14.71
2017-11-16 05:00:00,848.0,900.0,15.8833
2017-11-16 05:30:00,799.0,799.0,15.0167
2017-11-16 06:00:00,799.0,799.0,16.68
2017-11-16 06:30:00,799.0,799.0,20.2333
2017-11-16 07:00:00,758.5667,900.0,22.1467
2017-11-16 07:30:00,800.9667,900.0,21.1633
2017-11-16 08:00:00,867.1333,900.0,19.81
2017-11-16 08:30:00,898.1333,900.0,18.8633
2017-11-16 09:00:00,885.0,900.0,21.8667
2017-11-16 09:30:00,886.7333,900.0,15.4067
2017-11-16 10:00:00,900.0,900.0,21.0067
2017-11-16 10:30:00,893.7333,900.0,22.03
2017-11-16 11:00:00,899.3333,900.0,22.6667
2017-11-16 11:30:00,898.4,900.0,23.1433
2017-11-16 12:00:00,866.2333,900.0,20.74
2017-11-16 12:30:00,895.3333,900.0,24.4267
2017-11-16 13:00:00,817.8333,900.0,23.5867
2017-11-16 13:30:00,882.3667,900.0,19.7033
2017-11-16 14:00:00,898.5667,900.0,21.81
2017-11-16 14:30:00,897.0,900.0,21.9533
2017-11-16 15:00:00,856.2,900.0,22.8867
2017-11-16 15:30:00,894.8667,900.0,21.0867
2017-11-16 16:00:00,898.7333,900.0,20.32
2017-11-16 16:30:00,877.8,900.0,20.6867
2017-11-16 17:00:00,900.0,900.0,17.1267
2017-11-16 17:30:00,900.0,900.0,20.5567
2017-11-16 18:00:00,880.8667,900.0,19.6033
2017-11-16 18:30:00,892.7,900.0,20.2733
2017-11-16 19:00:00,900.0,900.0,23.52
2017-11-16 19:30:00,899.6,900.0,22.6733
2017-11-16 20:00:00,899.5,900.0,22.4033
2017-11-16 20:30:00,896.7667,900.0,22.7167
2017-11-16 21:00:00,899.7667,900.0,19.5667
2017-11-16 21:30:00,899.5333,900.0,18.9733
2017-11-16 22:00:00,900.0,900.0,20.6533
2017-11-16 22:30:00,897.9667,900.0,21.3
2017-11-16 23:00:00,897.9,900.0,20.9633
2017-11-16 23:30:00,616.0,616.0,18.5167
2017-11-17 00:00:00,880.6,900.0,22.2333
2017-11-17 00:30:00,800.5667,900.0,20.65
2017-11-17 01:00:00,859.3667,900.0,22.62
2017-11-17 01:30:00,900.0,900.0,21.93
2017-11-17 02:00:00,806.8,900.0,22.0233
2017-11-17 02:30:00,810.8667,900.0,22.05
2017-11-17 03:00:00,876.0,900.0,22.0333
2017-11-17 03:30:00,859.2333,900.0,23.1033
2017-11-17 04:00:00,899.3333,900.0,21.2067
2017-11-17 04:30:00,900.0,900.0,21.98
2017-11-17 05:00:00,824.7333,900.0,23.53
2017-11-17 05:30:00,853.1333,900.0,19.02
2017-11-17 06:00:00,855.9333,900.0,19.58
2017-11-17 06:30:00,735.5333,900.0,18.0367
2017-11-17 07:00:00,727.1,900.0,20.14
2017-11-17 07:30:00,781.9333,900.0,18.73
2017-11-17 08:00:00,893.1667,900.0,18.06
2017-11-17 08:30:00,889.3,900.0,19.33
2017-11-17 09:00:00,900.0,900.0,19.86
2017-11-17 09:30:00,899.1333,900.0,16.9733
2017-11-17 10:00:00,897.5667,900.0,19.0167
2017-11-17 10:30:00,898.9333,900.0,18.05
2017-11-17 11:00:00,895.1333,900.0,17.5267
2017-11-17 11:30:00,897.3,900.0,19.3733
2017-11-17 12:00:00,893.5,900.0,21.5067
2017-11-17 12:30:00,898.8,900.0,20.9233
2017-11-17 13:00:00,899.4,900.0,16.8933
2017-11-17 13:30:00,897.7333,900.0,17.9867
2017-11-17 14:00:00,869.8667,900.0,21.9933
2017-11-17 14:30:00,895.5667,900.0,20.6667
2017-11-17 15:00:00,899.3667,900.0,21.1067
2017-11-17 15:30:00,900.0,900.0,18.6467
2017-11-17 16:00:00,900.0,900.0,19.4133
2017-11-17 16:30:00,897.0333,900.0,17.6
2017-11-17 17:00:00,897.0333,900.0,19.2267
2017-11-17 17:30:00,896.3333,900.0,19.8567
2017-11-17 18:00:00,900.0,900.0,22.0233
2017-11-17 18:30:00,848.9333,900.0,18.62
2017-11-17 19:00:00,752.0,900.0,19.2
2017-11-17 19:30:00,866.1667,900.0,20.9233
2017-11-17 20:00:00,815.9333,900.0,22.5933
2017-11-17 20:30:00,874.6,900.0,24.66
2017-11-17 21:00:00,898.0,900.0,20.54
2017-11-17 21:30:00,891.4333,900.0,21.5167
2017-11-17 22:00:00,894.3667,900.0,21.1133
2017-11-17 22:30:00,900.0,900.0,19.7233
2017-11-17 23:00:00,900.0,900.0,22.47
2017-11-17 23:30:00,849.4,900.0,19.2733
2017-11-18 00:00:00,862.4333,900.0,18.2533
2017-11-18 00:30:00,882.5667,900.0,22.15
2017-11-18 01:00:00,598.7333,900.0,23.6067
2017-11-18 01:30:00,739.2,900.0,25.7267
2017-11-18 02:00:00,822.4,900.0,23.8767
2017-11-18 02:30:00,778.8333,900.0,25.3
2017-11-18 03:00:00,812.4,900.0,24.4
2017-11-18 03:30:00,885.9,900.0,25.18
2017-11-18 04:00:00,839.1,900.0,25.24
2017-11-18 04:30:00,895.3667,900.0,24.4533
2017-11-18 05:00:00,900.0,900.0,21.7567
2017-11-18 05:30:00,888.8,900.0,22.9867
2017-11-18 06:00:00,880.6667,900.0,22.9367
2017-11-18 06:30:00,837.9,900.0,22.6933
2017-11-18 07:00:00,535.0,535.0,23.3833
2017-11-18 07:30:00,770.3,772.0,22.3667
2017-11-18 08:00:00,717.5333,900.0,22.2667
2017-11-18 08:30:00,846.8,900.0,21.5967
2017-11-18 09:00:00,870.2667,900.0,21.92
2017-11-18 09:30:00,898.5,900.0,21.3767
2017-11-18 10:00:00,899.6,900.0,20.1933
2017-11-18 10:30:00,896.9,900.0,21.0633
2017-11-18 11:00:00,894.1333,900.0,19.1067
2017-11-18 11:30:00,893.1667,900.0,18.6167
2017-11-18 12:00:00,895.2667,900.0,17.06
2017-11-18 12:30:00,900.0,900.0,19.2567
2017-11-18 13:00:00,900.0,900.0,19.2533
2017-11-18 13:30:00,900.0,900.0,18.1167
2017-11-18 14:00:00,900.0,900.0,18.95
2017-11-18 14:30:00,900.0,900.0,19.6767
2017-11-18 15:00:00,900.0,900.0,18.9567
2017-11-18 15:30:00,900.0,900.0,18.9933
2017-11-18 16:00:00,898.5333,900.0,19.17
2017-11-18 16:30:00,894.9,900.0,19.2767
2017-11-18 17:00:00,894.3,900.0,19.2833
2017-11-18 17:30:00,893.9667,900.0,19.8667
2017-11-18 18:00:00,899.6333,900.0,19.2933
2017-11-18 18:30:00,900.0,900.0,20.1167
2017-11-18 19:00:00,900.0,900.0,19.16
2017-11-18 19:30:00,900.0,900.0,18.82
2017-11-18 20:00:00,900.0,900.0,18.13
2017-11-18 20:30:00,900.0,900.0,17.37
2017-11-18 21:00:00,900.0,900.0,17.8167
2017-11-18 21:30:00,900.0,900.0,18.3167
2017-11-18 22:00:00,900.0,900.0,18.39
2017-11-18 22:30:00,900.0,900.0,18.03
2017-11-18 23:00:00,900.0,900.0,18.2133
2017-11-18 23:30:00,899.0333,900.0,17.24
2017-11-19 00:00:00,900.0,900.0,17.6167
2017-11-19 00:30:00,900.0,900.0,15.98
2017-11-19 01:00:00,900.0,900.0,15.7467
2017-11-19 01:30:00,896.5667,900.0,15.3333
2017-11-19 02:00:00,888.3667,900.0,13.7467
2017-11-19 02:30:00,876.0,900.0,13.9767
2017-11-19 03:00:00,900.0,900.0,15.5033
2017-11-19 03:30:00,884.5333,900.0,14.1767
2017-11-19 04:00:00,891.2,900.0,14.5067
2017-11-19 04:30:00,886.5333,900.0,14.1367
2017-11-19 05:00:00,830.9667,900.0,13.0667
2017-11-19 05:30:00,827.1333,900.0,12.2967
2017-11-19 06:00:00,855.4667,900.0,12.29
2017-11-19 06:30:00,698.6667,900.0,11.03
2017-11-19 07:00:00,659.8,900.0,10.7933
2017-11-19 07:30:00,743.0333,900.0,11.2967
2017-11-19 08:00:00,725.8667,900.0,11.27
2017-11-19 08:30:00,680.5,900.0,10.8967
2017-11-19 09:00:00,593.7333,900.0,10.3667
2017-11-19 09:30:00,408.6,900.0,9.3267
2017-11-19 10:00:00,386.8333,900.0,9.01
2017-11-19 10:30:00,520.3,900.0,10.0733
2017-11-19 11:00:00,303.4333,900.0,8.2067
2017-11-19 11:30:00,305.6333,900.0,8.44
2017-11-19 12:00:00,370.5,900.0,8.8367
2017-11-19 12:30:00,266.7333,900.0,7.9767
2017-11-19 13:00:00,183.0667,900.0,7.1433
2017-11-19 13:30:00,192.4333,900.0,7.0933
2017-11-19 14:00:00,152.4667,900.0,6.6767
2017-11-19 14:30:00,220.2333,900.0,7.4333
2017-11-19 15:00:00,160.6667,900.0,7.0
2017-11-19 15:30:00,237.8333,900.0,7.75
2017-11-19 16:00:00,106.9667,900.0,5.95
2017-11-19 16:30:00,168.7667,900.0,6.9133
2017-11-19 17:00:00,111.2333,900.0,5.9933
2017-11-19 17:30:00,96.1,900.0,5.7967
2017-11-19 18:00:00,50.3,900.0,4.8067
2017-11-19 18:30:00,24.4,900.0,4.02
2017-11-19 19:00:00,12.9333,900.0,3.7033
2017-11-19 19:30:00,10.5333,900.0,3.5
2017-11-19 20:00:00,1.0667,900.0,2.8433
2017-11-19 20:30:00,0.2,900.0,2.63
2017-11-19 21:00:00,0.0,900.0,2.5433
2017-11-19 21:30:00,2.5,900.0,2.87
2017-11-19 22:00:00,7.3,900.0,3.08
2017-11-19 22:30:00,20.8333,900.0,3.7167
2017-11-19 23:00:00,62.7667,900.0,5.1633
2017-11-19 23:30:00,56.4333,900.0,5.0733
2017-11-20 00:00:00,53.8,900.0,4.96
2017-11-20 00:30:00,62.0333,900.0,5.24
2017-11-20 01:00:00,58.6667,900.0,4.9633
2017-11-20 01:30:00,73.4,900.0,5.2967
2017-11-20 02:00:00,91.5667,900.0,5.75
2017-11-20 02:30:00,128.8333,900.0,6.3133
2017-11-20 03:00:00,128.8333,900.0,6.3933
2017-11-20 03:30:00,128.4,900.0,6.3467
2017-11-20 04:00:00,158.4333,900.0,6.7733
2017-11-20 04:30:00,166.5333,900.0,6.9533
2017-11-20 05:00:00,185.1,900.0,7.1733
2017-11-20 05:30:00,195.0,900.0,7.3833
2017-11-20 06:00:00,249.0667,900.0,7.7733
2017-11-20 06:30:00,257.7,900.0,7.9767
2017-11-20 07:00:00,210.9667,900.0,7.58
2017-11-20 07:30:00,238.2667,900.0,7.6033
2017-11-20 08:00:00,242.2667,900.0,7.8067
2017-11-20 08:30:00,252.3667,900.0,8.0067
2017-11-20 09:00:00,228.3667,900.0,7.6433
2017-11-20 09:30:00,231.4667,900.0,7.86
2017-11-20 10:00:00,241.9667,900.0,7.96
2017-11-20 10:30:00,228.8333,900.0,7.9567
2017-11-20 11:00:00,239.0333,900.0,7.9
2017-11-20 11:30:00,235.3667,900.0,7.7133
2017-11-20 12:00:00,199.9333,900.0,7.34
2017-11-20 12:30:00,160.3,900.0,6.9233
2017-11-20 13:00:00,156.3,900.0,6.7367
2017-11-20 13:30:00,131.3667,900.0,6.37
2017-11-20 14:00:00,169.8,900.0,6.9867
2017-11-20 14:30:00,136.9667,900.0,6.41
2017-11-20 15:00:00,130.8667,900.0,6.36
2017-11-20 15:30:00,146.0,900.0,6.82
2017-11-20 16:00:00,198.5,900.0,7.5
2017-11-20 16:30:00,198.2667,900.0,7.3867
2017-11-20 17:00:00,236.0,900.0,7.71
2017-11-20 17:30:00,165.6,900.0,6.84
2017-11-20 18:00:00,195.4,900.0,7.3533
2017-11-20 18:30:00,155.0667,900.0,6.8867
2017-11-20 19:00:00,217.3667,900.0,7.5667
2017-11-20 19:30:00,171.5333,900.0,6.85
2017-11-20 20:00:00,148.7667,900.0,6.89
2017-11-20 20:30:00,171.2,900.0,7.01
2017-11-20 21:00:00,168.9333,900.0,6.9433
2017-11-20 21:30:00,146.4,900.0,6.5833
2017-11-20 22:00:00,153.3333,900.0,6.6567
2017-11-20 22:30:00,146.8667,900.0,6.5967
2017-11-20 23:00:00,147.1,900.0,6.7467
2017-11-20 23:30:00,106.6333,900.0,5.82
2017-11-21 00:00:00,120.4,900.0,6.48
2017-11-21 00:30:00,62.7667,900.0,5.0767
2017-11-21 01:00:00,58.5333,900.0,4.8533
2017-11-21 01:30:00,120.5,900.0,6.1933
2017-11-21 02:00:00,126.9333,900.0,6.3533
2017-11-21 02:30:00,124.0667,900.0,6.27
2017-11-21 03:00:00,107.0667,900.0,6.2167
2017-11-21 03:30:00,77.1333,900.0,5.5333
2017-11-21 04:00:00,47.4333,900.0,4.73
2017-11-21 04:30:00,15.7667,900.0,3.84
2017-11-21 05:00:00,18.5,900.0,3.7733
2017-11-21 05:30:00,27.8,900.0,3.6233
2017-11-21 06:00:00,168.3667,900.0,6.9933
2017-11-21 06:30:00,168.4,900.0,6.9667
2017-11-21 07:00:00,140.5667,900.0,6.6267
2017-11-21 07:30:00,220.2,900.0,7.5767
2017-11-21 08:00:00,203.7667,900.0,7.6367
2017-11-21 08:30:00,267.4333,900.0,8.3367
2017-11-21 09:00:00,377.8,900.0,9.12
2017-11-21 09:30:00,410.3667,900.0,9.21
2017-11-21 10:00:00,544.0333,900.0,10.4067
2017-11-21 10:30:00,599.5667,900.0,10.5267
2017-11-21 11:00:00,655.7333,900.0,11.0467
2017-11-21 11:30:00,688.5,900.0,11.2233
2017-11-21 12:00:00,723.4667,900.0,11.3533
2017-11-21 12:30:00,776.3333,900.0,11.6833
2017-11-21 13:00:00,883.2667,900.0,13.2267
2017-11-21 13:30:00,895.0,900.0,13.9033
2017-11-21 14:00:00,900.0,900.0,14.77
2017-11-21 14:30:00,900.0,900.0,14.4833
2017-11-21 15:00:00,899.0667,900.0,15.1133
2017-11-21 15:30:00,895.7333,900.0,16.07
2017-11-21 16:00:00,895.6333,900.0,18.2067
2017-11-21 16:30:00,897.6,900.0,17.53
2017-11-21 17:00:00,900.0,900.0,18.93
2017-11-21 17:30:00,900.0,900.0,18.9033
2017-11-21 18:00:00,900.0,900.0,19.66
2017-11-21 18:30:00,900.0,900.0,18.7433
2017-11-21 19:00:00,900.0,900.0,20.13
2017-11-21 19:30:00,900.0,900.0,20.1467
2017-11-21 20:00:00,900.0,900.0,20.5967
2017-11-21 20:30:00,900.0,900.0,20.1733
2017-11-21 21:00:00,900.0,900.0,20.0067
2017-11-21 21:30:00,900.0,900.0,19.55
2017-11-21 22:00:00,900.0,900.0,17.9633
2017-11-21 22:30:00,893.5333,900.0,15.4
2017-11-21 23:00:00,891.2333,900.0,14.29
2017-11-21 23:30:00,868.2,900.0,13.6033
2017-11-22 00:00:00,797.3333,900.0,12.7233
2017-11-22 00:30:00,784.9,900.0,12.05
2017-11-22 01:00:00,708.2333,900.0,11.39
2017-11-22 01:30:00,738.3,900.0,11.5433
2017-11-22 02:00:00,670.8,900.0,11.3167
2017-11-22 02:30:00,673.7333,900.0,11.0267
2017-11-22 03:00:00,547.3,900.0,10.4567
2017-11-22 03:30:00,629.2,900.0,10.9067
2017-11-22 04:00:00,760.6333,900.0,11.7533
2017-11-22 04:30:00,842.8667,900.0,12.44
2017-11-22 05:00:00,794.6333,900.0,11.95
2017-11-22 05:30:00,835.6,900.0,12.8
2017-11-22 06:00:00,862.9667,900.0,12.96
2017-11-22 06:30:00,864.7667,900.0,12.9033
2017-11-22 07:00:00,892.0333,900.0,13.7267
2017-11-22 07:30:00,881.8333,900.0,13.7733
2017-11-22 08:00:00,888.8667,900.0,13.8233
2017-11-22 08:30:00,896.8333,900.0,14.2833
2017-11-22 09:00:00,866.9,900.0,13.0367
2017-11-22 09:30:00,832.0333,900.0,12.3267
2017-11-22 10:00:00,786.0333,900.0,11.9867
2017-11-22 10:30:00,725.3667,900.0,11.64
2017-11-22 11:00:00,700.3,900.0,11.3467
2017-11-22 11:30:00,684.6,900.0,11.1667
2017-11-22 12:00:00,686.8571,900.0,11.3667
2017-11-22 12:30:00,738.0417,900.0,11.7333
2017-11-22 13:00:00,717.6667,900.0,11.5733
2017-11-22 13:30:00,652.5333,900.0,11.3
2017-11-22 14:00:00,741.0667,900.0,11.7133
2017-11-22 14:30:00,786.7667,900.0,12.2167
2017-11-22 15:00:00,787.4333,900.0,11.9533
2017-11-22 15:30:00,699.5,900.0,11.25
2017-11-22 16:00:00,768.5667,900.0,11.8967
2017-11-22 16:30:00,797.1667,900.0,11.85
2017-11-22 17:00:00,762.4,900.0,11.78
2017-11-22 17:30:00,691.8667,900.0,11.4
2017-11-22 18:00:00,731.0667,900.0,11.65
2017-11-22 18:30:00,730.1667,900.0,11.8767
2017-11-22 19:00:00,736.5,900.0,11.7033
2017-11-22 19:30:00,650.5,900.0,11.11
2017-11-22 20:00:00,779.5333,900.0,12.2133
2017-11-22 20:30:00,721.0333,900.0,11.4233
2017-11-22 21:00:00,699.3333,900.0,11.54
2017-11-22 21:30:00,712.9333,900.0,11.6467
2017-11-22 22:00:00,804.4333,900.0,11.9967
2017-11-22 22:30:00,736.3,900.0,11.6567
2017-11-22 23:00:00,802.4667,900.0,12.3333
2017-11-22 23:30:00,765.0333,900.0,12.3767
2017-11-23 00:00:00,687.9667,900.0,11.81
2017-11-23 00:30:00,699.7667,900.0,11.4633
2017-11-23 01:00:00,620.7931,900.0,11.2483
2017-11-23 01:30:00,675.6667,900.0,11.4633
2017-11-23 02:00:00,535.9333,900.0,10.62
2017-11-23 02:30:00,622.7333,900.0,11.3833
2017-11-23 03:00:00,564.6,900.0,10.8133
2017-11-23 03:30:00,545.4667,900.0,10.6267
2017-11-23 04:00:00,525.6667,900.0,10.2767
2017-11-23 04:30:00,560.3333,900.0,10.6233
2017-11-23 05:00:00,586.5667,900.0,10.8167
2017-11-23 05:30:00,400.3333,900.0,9.6367
2017-11-23 06:00:00,518.7586,900.0,10.1966
2017-11-23 06:30:00,397.3529,900.0,9.0118
2017-11-23 07:00:00,430.2333,900.0,9.6633
2017-11-23 07:30:00,366.4,900.0,9.15
2017-11-23 08:00:00,501.8667,900.0,10.12
2017-11-23 08:30:00,491.8667,900.0,9.9467
2017-11-23 09:00:00,486.1034,900.0,9.9966
2017-11-23 09:30:00,501.8,900.0,10.04
2017-11-23 10:00:00,289.2857,900.0,8.0048
2017-11-23 10:30:00,239.4583,900.0,7.7458
2017-11-23 11:00:00,793.6333,900.0,11.73
2017-11-23 11:30:00,699.6667,900.0,11.2033
2017-11-23 12:00:00,684.8,900.0,11.5233
2017-11-23 12:30:00,257.8667,900.0,8.2333
2017-11-23 13:00:00,579.6,900.0,10.9967
2017-11-23 13:30:00,397.2333,900.0,9.36
2017-11-23 14:00:00,544.6667,900.0,10.4933
2017-11-23 14:30:00,774.3,900.0,12.6633
2017-11-23 15:00:00,894.5667,900.0,13.9633
2017-11-23 15:30:00,777.9333,900.0,12.3967
2017-11-23 16:00:00,874.3333,900.0,13.1233
2017-11-23 16:30:00,897.5333,900.0,13.9767
2017-11-23 17:00:00,897.5667,900.0,16.4067
2017-11-23 17:30:00,892.9,900.0,15.2367
2017-11-23 18:00:00,898.7333,900.0,16.7733
2017-11-23 18:30:00,900.0,900.0,16.2
2017-11-23 19:00:00,893.8667,900.0,17.4167
2017-11-23 19:30:00,894.5,900.0,18.02
2017-11-23 20:00:00,887.5667,900.0,15.4367
